Name,Item No,Vf,Imax,CCT,CRI,Cutout,Beam Angle,Wattage,Batch Code,Stock Code,BIS No,BIS SEC,MRP,MFG BY,IMAGE
Lumora Tunable,DSB120X,36V DC,250mA,2700K~6500K, CRI>97,Φ102*H79mm,40°,10W,AJ/CG,ASFD1010/CT/40/DGR,R-41159492,IS 10322 (PART 5/SEC1):2012,12849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/MxMWdvb5/Lumora-dark-gray-default.png
Lumora Tunable,DSB120X,36V DC,250mA,2700K~6500K, CRI>97,Φ102*H79mm,40°,10W,AJ/CG,ASFD1010/CT/40/BB,R-41159492,IS 10322 (PART 5/SEC1):2012,12849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/wZVxVk15/Lumora-ballet-blue.png
Lumora Tunable,DSB120X,36V DC,250mA,2700K~6500K, CRI>97,Φ102*H79mm,40°,10W,AJ/CG,ASFD1010/CT/40/CH,R-41159492,IS 10322 (PART 5/SEC1):2012,12849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/0yzXSpQt/Lumora-chrome.png
Lumora Tunable,DSB120X,36V DC,250mA,2700K~6500K, CRI>97,Φ102*H79mm,40°,10W,AJ/CG,ASFD1010/CT/40/CHB,R-41159492,IS 10322 (PART 5/SEC1):2012,12849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/4Zr4ddg1/Lumora-chrome-black.png
Axion 7,",DSH075X",36V DC,150mA,2700k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/27/24/W,R-41159492,IS 10322 (PART 5/SEC1):2012,4849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/BpXbtzT/Axion-12-white.png
Axion 7,",DSH075X",36V DC,150mA,2700k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/27/24/B,R-41159492,IS 10322 (PART 5/SEC1):2012,4849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/SDjR2mPq/Axion-12-mat-black-default.png
Axion 7,",DSH075X",36V DC,150mA,2700k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/27/24/CG,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/1JJ653Vm/Axion-12-champeing-gold.png
Axion 7,",DSH075X",36V DC,150mA,2700k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/27/24/RG,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/Ndqf580b/Axion-12-rose-gold.png
Axion 7,",DSH075X",36V DC,150mA,2700k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/27/24/BR,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/HThtPv97/Axion-12-brown.png
Axion 7,",DSH075X",36V DC,150mA,2700k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/27/24/COF,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/FL7Jg6YM/Axion-12-coffee.png
Axion 7,",DSH075X",36V DC,150mA,2700k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/27/24/DGR,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/8gcGkpCR/Axion-12-dark-gray-default-001.png
Axion 7,",DSH075X",36V DC,150mA,2700k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/27/24/BB,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/HDvw1xTw/Axion-12-ballet-blue.png
Axion 7,",DSH075X",36V DC,150mA,2700k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/27/24/CH,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/s97FXBb1/Axion-12-chrome.png
Axion 7,",DSH075X",36V DC,150mA,2700k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/27/24/CHB,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/GffHF8Jq/Axion-12-chrome-black.png
Axion 7,",DSH075X",36V DC,150mA,3000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/30/24/W,R-41159492,IS 10322 (PART 5/SEC1):2012,4849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/BpXbtzT/Axion-12-white.png
Axion 7,",DSH075X",36V DC,150mA,3000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/30/24/B,R-41159492,IS 10322 (PART 5/SEC1):2012,4849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/SDjR2mPq/Axion-12-mat-black-default.png
Axion 7,",DSH075X",36V DC,150mA,3000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/30/24/CG,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/1JJ653Vm/Axion-12-champeing-gold.png
Axion 7,",DSH075X",36V DC,150mA,3000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/30/24/RG,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/Ndqf580b/Axion-12-rose-gold.png
Axion 7,",DSH075X",36V DC,150mA,3000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/30/24/BR,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/HThtPv97/Axion-12-brown.png
Axion 7,",DSH075X",36V DC,150mA,3000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/30/24/COF,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/FL7Jg6YM/Axion-12-coffee.png
Axion 7,",DSH075X",36V DC,150mA,3000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/30/24/DGR,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/8gcGkpCR/Axion-12-dark-gray-default-001.png
Axion 7,",DSH075X",36V DC,150mA,3000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/30/24/BB,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/HDvw1xTw/Axion-12-ballet-blue.png
Axion 7,",DSH075X",36V DC,150mA,3000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/30/24/CH,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/s97FXBb1/Axion-12-chrome.png
Axion 7,",DSH075X",36V DC,150mA,3000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/30/24/CHB,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/GffHF8Jq/Axion-12-chrome-black.png
Axion 7,",DSH075X",36V DC,150mA,3500k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/35/24/W,R-41159492,IS 10322 (PART 5/SEC1):2012,4849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/BpXbtzT/Axion-12-white.png
Axion 7,",DSH075X",36V DC,150mA,3500k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/35/24/B,R-41159492,IS 10322 (PART 5/SEC1):2012,4849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/SDjR2mPq/Axion-12-mat-black-default.png
Axion 7,",DSH075X",36V DC,150mA,3500k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/35/24/CG,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/1JJ653Vm/Axion-12-champeing-gold.png
Axion 7,",DSH075X",36V DC,150mA,3500k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/35/24/RG,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/Ndqf580b/Axion-12-rose-gold.png
Axion 7,",DSH075X",36V DC,150mA,3500k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/35/24/BR,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/HThtPv97/Axion-12-brown.png
Axion 7,",DSH075X",36V DC,150mA,3500k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/35/24/COF,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/FL7Jg6YM/Axion-12-coffee.png
Axion 7,",DSH075X",36V DC,150mA,3500k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/35/24/DGR,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/8gcGkpCR/Axion-12-dark-gray-default-001.png
Axion 7,",DSH075X",36V DC,150mA,3500k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/35/24/BB,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/HDvw1xTw/Axion-12-ballet-blue.png
Axion 7,",DSH075X",36V DC,150mA,3500k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/35/24/CH,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/s97FXBb1/Axion-12-chrome.png
Axion 7,",DSH075X",36V DC,150mA,3500k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/35/24/CHB,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/GffHF8Jq/Axion-12-chrome-black.png
Axion 7,",DSH075X",36V DC,150mA,4000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/40/24/W,R-41159492,IS 10322 (PART 5/SEC1):2012,4849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/BpXbtzT/Axion-12-white.png
Axion 7,",DSH075X",36V DC,150mA,4000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/40/24/B,R-41159492,IS 10322 (PART 5/SEC1):2012,4849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/SDjR2mPq/Axion-12-mat-black-default.png
Axion 7,",DSH075X",36V DC,150mA,4000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/40/24/CG,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/1JJ653Vm/Axion-12-champeing-gold.png
Axion 7,",DSH075X",36V DC,150mA,4000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/40/24/RG,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/Ndqf580b/Axion-12-rose-gold.png
Axion 7,",DSH075X",36V DC,150mA,4000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/40/24/BR,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/HThtPv97/Axion-12-brown.png
Axion 7,",DSH075X",36V DC,150mA,4000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/40/24/COF,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/FL7Jg6YM/Axion-12-coffee.png
Axion 7,",DSH075X",36V DC,150mA,4000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/40/24/DGR,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/8gcGkpCR/Axion-12-dark-gray-default-001.png
Axion 7,",DSH075X",36V DC,150mA,4000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/40/24/BB,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/HDvw1xTw/Axion-12-ballet-blue.png
Axion 7,",DSH075X",36V DC,150mA,4000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/40/24/CH,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/s97FXBb1/Axion-12-chrome.png
Axion 7,",DSH075X",36V DC,150mA,4000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/40/24/CHB,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/GffHF8Jq/Axion-12-chrome-black.png
Axion 7,",DSH075X",36V DC,150mA,5000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/50/24/W,R-41159492,IS 10322 (PART 5/SEC1):2012,4849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/BpXbtzT/Axion-12-white.png
Axion 7,",DSH075X",36V DC,150mA,5000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/50/24/B,R-41159492,IS 10322 (PART 5/SEC1):2012,4849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/SDjR2mPq/Axion-12-mat-black-default.png
Axion 7,",DSH075X",36V DC,150mA,5000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/50/24/CG,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/1JJ653Vm/Axion-12-champeing-gold.png
Axion 7,",DSH075X",36V DC,150mA,5000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/50/24/RG,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/Ndqf580b/Axion-12-rose-gold.png
Axion 7,",DSH075X",36V DC,150mA,5000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/50/24/BR,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/HThtPv97/Axion-12-brown.png
Axion 7,",DSH075X",36V DC,150mA,5000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/50/24/COF,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/FL7Jg6YM/Axion-12-coffee.png
Axion 7,",DSH075X",36V DC,150mA,5000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/50/24/DGR,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/8gcGkpCR/Axion-12-dark-gray-default-001.png
Axion 7,",DSH075X",36V DC,150mA,5000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/50/24/BB,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/HDvw1xTw/Axion-12-ballet-blue.png
Axion 7,",DSH075X",36V DC,150mA,5000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/50/24/CH,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/s97FXBb1/Axion-12-chrome.png
Axion 7,",DSH075X",36V DC,150mA,5000k, CRI>97,Φ63*H53mm,24°,7W,AJ/CG,ARAS0755/50/24/CHB,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/GffHF8Jq/Axion-12-chrome-black.png
Axion 7,",DSH075X",36V DC,150mA,2700k, CRI>97,Φ63*H53mm,36°,7W,AJ/CG,ARAS0755/27/36/W,R-41159492,IS 10322 (PART 5/SEC1):2012,4849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/BpXbtzT/Axion-12-white.png
Axion 7,",DSH075X",36V DC,150mA,2700k, CRI>97,Φ63*H53mm,36°,7W,AJ/CG,ARAS0755/27/36/B,R-41159492,IS 10322 (PART 5/SEC1):2012,4849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/SDjR2mPq/Axion-12-mat-black-default.png
Axion 7,",DSH075X",36V DC,150mA,2700k, CRI>97,Φ63*H53mm,36°,7W,AJ/CG,ARAS0755/27/36/CG,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/1JJ653Vm/Axion-12-champeing-gold.png
Axion 7,",DSH075X",36V DC,150mA,2700k, CRI>97,Φ63*H53mm,36°,7W,AJ/CG,ARAS0755/27/36/RG,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/Ndqf580b/Axion-12-rose-gold.png
Axion 7,",DSH075X",36V DC,150mA,2700k, CRI>97,Φ63*H53mm,36°,7W,AJ/CG,ARAS0755/27/36/BR,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/HThtPv97/Axion-12-brown.png
Axion 7,",DSH075X",36V DC,150mA,2700k, CRI>97,Φ63*H53mm,36°,7W,AJ/CG,ARAS0755/27/36/COF,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/FL7Jg6YM/Axion-12-coffee.png
Axion 7,",DSH075X",36V DC,150mA,2700k, CRI>97,Φ63*H53mm,36°,7W,AJ/CG,ARAS0755/27/36/DGR,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/8gcGkpCR/Axion-12-dark-gray-default-001.png
Axion 7,",DSH075X",36V DC,150mA,2700k, CRI>97,Φ63*H53mm,36°,7W,AJ/CG,ARAS0755/27/36/BB,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/HDvw1xTw/Axion-12-ballet-blue.png
Axion 7,",DSH075X",36V DC,150mA,2700k, CRI>97,Φ63*H53mm,36°,7W,AJ/CG,ARAS0755/27/36/CH,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/s97FXBb1/Axion-12-chrome.png
Axion 7,",DSH075X",36V DC,150mA,2700k, CRI>97,Φ63*H53mm,36°,7W,AJ/CG,ARAS0755/27/36/CHB,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/GffHF8Jq/Axion-12-chrome-black.png
Axion 7,",DSH075X",36V DC,150mA,3000k, CRI>97,Φ63*H53mm,36°,7W,AJ/CG,ARAS0755/30/36/W,R-41159492,IS 10322 (PART 5/SEC1):2012,4849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/BpXbtzT/Axion-12-white.png
Axion 7,",DSH075X",36V DC,150mA,3000k, CRI>97,Φ63*H53mm,36°,7W,AJ/CG,ARAS0755/30/36/B,R-41159492,IS 10322 (PART 5/SEC1):2012,4849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/SDjR2mPq/Axion-12-mat-black-default.png
Axion 7,",DSH075X",36V DC,150mA,3000k, CRI>97,Φ63*H53mm,36°,7W,AJ/CG,ARAS0755/30/36/CG,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/1JJ653Vm/Axion-12-champeing-gold.png
Axion 7,",DSH075X",36V DC,150mA,3000k, CRI>97,Φ63*H53mm,36°,7W,AJ/CG,ARAS0755/30/36/RG,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/Ndqf580b/Axion-12-rose-gold.png
Axion 7,",DSH075X",36V DC,150mA,3000k, CRI>97,Φ63*H53mm,36°,7W,AJ/CG,ARAS0755/30/36/BR,R-41159492,IS 10322 (PART 5/SEC1):2012,5849,"Guangdong Sat Technology Co. Ltd., No. 11 Lianbao Rd, Shengfeng District, Xiaolan Town, Zhongshan City, Guangdong, China – 528400",https://i.ibb.co/HThtPv97/Axion-12-brown.png
